44.480000000000004,31.61781633810545
44.49,31.618403279998695
44.5,31.618990229618213
44.51,31.619577186965532
44.52,31.62016415204217
44.53,31.62075112484966
44.54,31.621338105389523
44.550000000000004,31.621925093663283
44.56,31.622512089672465
44.57,31.623099093418592
44.58,31.623686104903186
44.59,31.62427312412778
44.6,31.62486015109389
44.61,31.62544718580304
44.62,31.62603422825676
44.63,31.626621278456565
44.64,31.62720833640398
44.65,31.627795402100535
44.660000000000004,31.62838247554775
44.67,31.62896955674714
44.68,31.629556645700234
44.69,31.630143742408556
44.7,31.630730846873625
44.71,31.631317959096968
44.72,31.6319050790801
44.730000000000004,31.632492206824548
44.74,31.63307934233183
44.75,31.63366648560347
44.76,31.63425363664099
44.77,31.634840795445914
44.78,31.635427962019754
44.79,31.63601513636404
44.800000000000004,31.63660231848029
44.81,31.63718950837002
44.82,31.637776706034757
44.83,31.638363911476016
44.84,31.638951124695325
44.85,31.639538345694195
44.86,31.640125574474155
44.87,31.640712811036714
44.88,31.641300055383404
44.89,31.641887307515734
44.9,31.642474567435226
44.910000000000004,31.643061835143403
44.92,31.643649110641782
44.93,31.644236393931877
44.94,31.644823685015215
44.95,31.64541098389331
44.96,31.64599829056768
44.97,31.646585605039846
44.980000000000004,31.64717292731132
44.99,31.647760257383627
45.0,31.648347595258283
45.01,31.648934940936805
45.02,31.64952229442071
45.03,31.65010965571151
45.04,31.650697024810736
45.050000000000004,31.65128440171989
45.06,31.651871786440502
45.07,31.652459178974077
45.08,31.653046579322137
45.09,31.653633987486202
45.1,31.654221403467783
45.11,31.654808827268397
45.12,31.65539625888956
45.13,31.65598369833279
45.14,31.6565711455996
45.15,31.657158600691506
45.160000000000004,31.657746063610027
45.17,31.65833353435667
45.18,31.65892101293296
45.19,31.659508499340408
45.2,31.660095993580523
45.21,31.66068349565483
45.22,31.66127100556483
45.230000000000004,31.661858523312052
45.24,31.662446048898
45.25,31.663033582324196
45.26,31.663621123592144
45.27,31.664208672703364
45.28,31.66479622965937
45.29,31.665383794461672
45.300000000000004,31.665971367111787
45.31,31.66655894761122
45.32,31.667146535961496
45.33,31.66773413216412
45.34,31.668321736220605
45.35,31.668909348132466
45.36,31.669496967901214
45.37,31.67008459552836
45.38,31.670672231015416
45.39,31.671259874363898
45.4,31.671847525575313
45.410000000000004,31.672435184651174
45.42,31.673022851592993
45.43,31.67361052640228
45.44,31.674198209080544
45.45,31.674785899629303
45.46,31.67537359805006
45.47,31.675961304344334
45.480000000000004,31.676549018513626
45.49,31.67713674055945
45.5,31.67772447048332
45.51,31.67831220828674
45.52,31.678899953971225
45.53,31.67948770753828
45.54,31.68007546898942
45.550000000000004,31.680663238326147
45.56,31.681251015549975
45.57,31.681838800662415
45.58,31.68242659366497
45.59,31.683014394559155
45.6,31.683602203346474
45.61,31.68419002002844
45.62,31.684777844606558
45.63,31.685365677082334
45.64,31.68595351745728
45.65,31.6865413657329
45.660000000000004,31.687129221910705
45.67,31.687717085992205
45.68,31.6883049579789
45.69,31.688892837872302
45.7,31.689480725673917
45.71,31.69006862138525
45.72,31.690656525007814
45.730000000000004,31.69124443654311
45.74,31.691832355992645
45.75,31.692420283357922
45.76,31.693008218640458
45.77,31.693596161841747
45.78,31.694184112963303
45.79,31.694772072006625
45.800000000000004,31.695360038973227
45.81,31.695948013864605
45.82,31.696535996682268
45.83,31.697123987427727
45.84,31.697711986102476
45.85,31.698299992708026
45.86,31.69888800724588
45.87,31.699476029717545
45.88,31.700064060124525
45.89,31.70065209846832
45.9,31.701240144750436
45.910000000000004,31.70182819897238
45.92,31.70241626113565
45.93,31.70300433124175
45.94,31.70359240929219
45.95,31.704180495288465
45.96,31.704768589232085
45.97,31.705356691124546
45.980000000000004,31.70594480096736
45.99,31.70653291876202
46.0,31.70712104451003
46.01,31.707709178212895
46.02,31.70829731987212
46.03,31.7088854694892
46.04,31.70947362706564
46.050000000000004,31.710061792602943
46.06,31.710649966102608
46.07,31.71123814756614
46.08,31.71182633699503
46.09,31.712414534390795
46.1,31.713002739754923
46.11,31.71359095308892
46.12,31.714179174394285
46.13,31.714767403672518
46.14,31.71535564092512
46.15,31.715943886153593
46.160000000000004,31.716532139359433
46.17,31.717120400544143
46.18,31.71770866970922
46.19,31.718296946856164
46.2,31.718885231986473
46.21,31.71947352510165
46.22,31.720061826203192
46.230000000000004,31.720650135292598
46.24,31.721238452371367
46.25,31.72182677744099
46.26,31.72241511050298
46.27,31.72300345155882
46.28,31.72359180061002
46.29,31.724180157658072
46.300000000000004,31.724768522704473
46.31,31.72535689575072
46.32,31.725945276798317
46.33,31.726533665848752
46.34,31.72712206290353
46.35,31.727710467964144
46.36,31.72829888103209
46.37,31.728887302108863
46.38,31.729475731195965
46.39,31.730064168294888
46.4,31.73065261340713
46.410000000000004,31.73124106653419
46.42,31.731829527677554
46.43,31.732417996838727
46.44,31.733006474019202
46.45,31.733594959220472
46.46,31.734183452444032
46.47,31.734771953691382
46.480000000000004,31.735360462964014
46.49,31.73594898026342
46.5,31.736537505591095
46.51,31.737126038948535
46.52,31.737714580337236
46.53,31.73830312975869
46.54,31.73889168721439
46.550000000000004,31.73948025270583
46.56,31.74006882623451
46.57,31.740657407801912
46.58,31.741245997409536
46.59,31.741834595058876
46.6,31.74242320075142
46.61,31.743011814488664
46.62,31.743600436272104
46.63,31.744189066103225
46.64,31.744777703983523
46.65,31.74536634991449
46.660000000000004,31.745955003897624
46.67,31.746543665934404
46.68,31.747132336026333
46.69,31.747721014174893
46.7,31.748309700381586
46.71,31.748898394647895
46.72,31.74948709697531
46.730000000000004,31.75007580736533
46.74,31.75066452581944
46.75,31.751253252339133
46.76,31.751841986925896
46.77,31.752430729581224
46.78,31.7530194803066
46.79,31.753608239103524
46.800000000000004,31.754197005973474
46.81,31.75478578091795
46.82,31.75537456393843
46.83,31.755963355036418
46.84,31.756552154213395
46.85,31.757140961470846
46.86,31.757729776810265
46.87,31.75831860023314
46.88,31.75890743174096
46.89,31.759496271335212
46.9,31.760085119017383
46.910000000000004,31.760673974788965
46.92,31.76126283865144
46.93,31.7618517106063
46.94,31.762440590655032
46.95,31.763029478799126
46.96,31.76361837504006
46.97,31.76420727937933
46.980000000000004,31.764796191818423
46.99,31.765385112358818
47.0,31.765974041002007
47.01,31.766562977749476
47.02,31.76715192260271
47.03,31.767740875563195
47.04,31.768329836632418
47.050000000000004,31.768918805811865
47.06,31.769507783103023
47.07,31.770096768507372
47.08,31.770685762026403
47.09,31.771274763661594
47.1,31.771863773414438
47.11,31.77245279128642
47.12,31.773041817279015
47.13,31.773630851393715
47.14,31.774219893632004
47.15,31.77480894399536
47.160000000000004,31.77539800248528
47.17,31.775987069103234
47.18,31.77657614385071
47.19,31.777165226729196
47.2,31.777754317740172
47.21,31.778343416885118
47.22,31.778932524165523
47.230000000000004,31.779521639582864
47.24,31.78011076313863
47.25,31.7806998948343
47.26,31.781289034671353
47.27,31.781878182651276
47.28,31.78246733877555
47.29,31.783056503045657
47.300000000000004,31.783645675463077
47.31,31.784234856029293
47.32,31.78482404474579
47.33,31.78541324161404
47.34,31.786002446635532
47.35,31.786591659811744
47.36,31.787180881144156
47.37,31.787770110634252
47.38,31.788359348283507
47.39,31.788948594093405
47.4,31.789537848065425
47.410000000000004,31.79012711020105
47.42,31.790716380501753
47.43,31.791305658969023
47.44,31.791894945604326
47.45,31.792484240409156
47.46,31.79307354338498
47.47,31.793662854533288
47.480000000000004,31.79425217385555
47.49,31.794841501353247
47.5,31.79543083702786
47.51,31.796020180880866
47.52,31.796609532913738
47.53,31.797198893127963
47.54,31.797788261525014
47.550000000000004,31.79837763810637
47.56,31.7989670228735
47.57,31.799556415827897
47.58,31.80014581697103
47.59,31.800735226304372
47.6,31.801324643829403
47.61,31.801914069547603
47.62,31.802503503460443
47.63,31.803092945569407
47.64,31.803682395875963
47.65,31.80427185438159
47.660000000000004,31.804861321087767
47.67,31.805450795995963
47.68,31.80604027910766
47.69,31.80662977042433
47.7,31.80721926994745
47.71,31.807808777678495
47.72,31.808398293618936
47.730000000000004,31.80898781777025
47.74,31.809577350133914
47.75,31.8101668907114
47.76,31.810756439504186
47.77,31.81134599651374
47.78,31.81193556174154
47.79,31.812525135189055
47.800000000000004,31.813114716857765
47.81,31.813704306749138
47.82,31.814293904864652
47.83,31.814883511205775
47.84,31.815473125773984
47.85,31.81606274857075
47.86,31.816652379597546
47.870000000000005,31.817242018855843
47.88,31.817831666347114
47.89,31.818421322072833
47.9,31.81901098603447
47.910000000000004,31.8196006582335
47.92,31.820190338671388
47.93,31.820780027349613
47.94,31.82136972426964
47.95,31.82195942943294
47.96,31.82254914284099
47.97,31.823138864495256
47.980000000000004,31.82372859439721
47.99,31.824318332548323
48.0,31.824908078950063
48.01,31.825497833603904
48.02,31.82608759651131
48.03,31.82667736767376
48.04,31.827267147092712
48.050000000000004,31.827856934769645
48.06,31.828446730706023
48.07,31.829036534903317
48.08,31.829626347362996
48.09,31.83021616808653
48.1,31.830805997075384
48.11,31.831395834331026
48.120000000000005,31.83198567985493
48.13,31.832575533648562
48.14,31.83316539571339
48.15,31.833755266050876
48.160000000000004,31.834345144662496
48.17,31.834935031549712
48.18,31.835524926713994
48.19,31.83611483015681
48.2,31.836704741879622
48.21,31.837294661883902
48.22,31.837884590171114
48.230000000000004,31.838474526742726
48.24,31.8390644716002
48.25,31.839654424745007
48.26,31.840244386178615
48.27,31.840834355902484
48.28,31.84142433391808
48.29,31.842014320226873
48.300000000000004,31.842604314830325
48.31,31.8431943177299
48.32,31.843784328927068
48.33,31.844374348423287
48.34,31.844964376220027
48.35,31.84555441231875
48.36,31.846144456720925
48.370000000000005,31.84673450942801
48.38,31.84732457044147
48.39,31.84791463976277
48.4,31.84850471739337
48.410000000000004,31.849094803334744
48.42,31.849684897588347
48.43,31.85027500015564
48.44,31.85086511103809
48.45,31.85145523023716
48.46,31.852045357754314
48.47,31.852635493591013
48.480000000000004,31.853225637748714
48.49,31.85381579022889
48.5,31.85440595103299
48.51,31.854996120162486
48.52,31.85558629761884
48.53,31.856176483403505
48.54,31.856766677517946
48.550000000000004,31.85735687996363
48.56,31.85794709074201
48.57,31.85853730985455
48.58,31.85912753730271
48.59,31.859717773087954
48.6,31.86030801721174
48.61,31.860898269675523
48.620000000000005,31.86148853048077
48.63,31.862078799628936
48.64,31.862669077121485
48.65,31.863259362959877
48.660000000000004,31.863849657145565
48.67,31.864439959680013
48.68,31.865030270564677
48.69,31.86562058980102
48.7,31.866210917390497
48.71,31.866801253334568
48.72,31.86739159763469
48.730000000000004,31.86798195029232
48.74,31.868572311308924
48.75,31.86916268068595
48.76,31.86975305842486
48.77,31.87034344452711
48.78,31.87093383899416
48.79,31.871524241827462
48.800000000000004,31.87211465302848
48.81,31.872705072598663
48.82,31.873295500539474
48.83,31.873885936852368
48.84,31.8744763815388
48.85,31.875066834600226
48.86,31.8756572960381
48.870000000000005,31.876247765853883
48.88,31.876838244049026
48.89,31.877428730624988
48.9,31.87801922558322
48.910000000000004,31.87860972892518
48.92,31.879200240652324
48.93,31.879790760766102
48.94,31.880381289267977
48.95,31.880971826159392
48.96,31.88156237144181
48.97,31.882152925116685
48.980000000000004,31.882743487185465
48.99,31.88333405764961
49.0,31.883924636510567
49.01,31.884515223769796
49.02,31.885105819428748
49.03,31.885696423488874
49.04,31.88628703595163
49.050000000000004,31.886877656818463
49.06,31.88746828609083
49.07,31.888058923770185
49.08,31.88864956985798
49.09,31.88924022435566
49.1,31.889830887264687
49.11,31.890421558586503
49.120000000000005,31.89101223832257
49.13,31.89160292647433
49.14,31.89219362304324
49.15,31.892784328030746
49.160000000000004,31.893375041438304
49.17,31.89396576326736
49.18,31.89455649351937
49.19,31.895147232195782
49.2,31.895737979298044
49.21,31.896328734827605
49.22,31.896919498785923
49.230000000000004,31.897510271174436
49.24,31.898101051994605
49.25,31.89869184124787
49.26,31.899282638935684
49.27,31.899873445059498
49.28,31.900464259620758
49.29,31.901055082620914
49.300000000000004,31.901645914061415
49.31,31.902236753943708
49.32,31.902827602269237
49.33,31.90341845903946
49.34,31.904009324255817
49.35,31.904600197919756
49.36,31.90519108003273
49.370000000000005,31.90578197059618
49.38,31.906372869611555
49.39,31.906963777080303
49.4,31.90755469300387
49.410000000000004,31.908145617383706
49.42,31.908736550221253
49.43,31.909327491517956
49.44,31.909918441275266
49.45,31.91050939949463
49.46,31.911100366177486
49.47,31.911691341325284
49.480000000000004,31.91228232493947
49.49,31.91287331702149
49.5,31.913464317572785
49.51,31.914055326594806
49.52,31.91464634408899
49.53,31.91523737005679
49.54,31.915828404499642
49.550000000000004,31.916419447418996
49.56,31.917010498816296
49.57,31.917601558692983
49.58,31.9181926270505
49.59,31.9187837038903
49.6,31.919374789213812
49.61,31.91996588302249
49.620000000000005,31.920556985317766
49.63,31.921148096101096
49.64,31.921739215373915
49.65,31.922330343137666
49.660000000000004,31.922921479393793
49.67,31.92351262414374
49.68,31.924103777388943
49.69,31.92469493913085
49.7,31.925286109370898
49.71,31.925877288110527
49.72,31.926468475351186
49.730000000000004,31.927059671094312
49.74,31.927650875341342
49.75,31.928242088093725
49.76,31.928833309352893
49.77,31.92942453912029
49.78,31.93001577739736
49.79,31.93060702418554
49.800000000000004,31.931198279486267
49.81,31.931789543300983
49.82,31.93238081563113
49.83,31.932972096478146
49.84,31.933563385843467
49.85,31.934154683728536
49.86,31.93474599013479
49.870000000000005,31.935337305063666
49.88,31.935928628516606
49.89,31.936519960495048
49.9,31.937111301000428
49.910000000000004,31.937702650034186
49.92,31.938294007597758
49.93,31.938885373692585
49.94,31.939476748320097
49.95,31.94006813148174
49.96,31.940659523178947
49.97,31.941250923413158
49.980000000000004,31.941842332185804
49.99,31.942433749498324
50.0,31.943025175352158
50.01,31.943616609748737
50.02,31.944208052689504
50.03,31.944799504175887
50.04,31.945390964209324
50.050000000000004,31.945982432791254
50.06,31.94657390992311
50.07,31.94716539560633
50.08,31.947756889842342
50.09,31.94834839263259
50.1,31.948939903978502
50.11,31.949531423881513
50.120000000000005,31.95012295234306
50.13,31.95071448936458
50.14,31.9513060349475
50.15,31.951897589093257
50.160000000000004,31.952489151803285
50.17,31.953080723079015
50.18,31.953672302921888
50.19,31.954263891333326
50.2,31.95485548831477
50.21,31.95544709386765
50.22,31.9560387079934
50.230000000000004,31.95663033069345
50.24,31.957221961969235
50.25,31.957813601822185
50.26,31.958405250253733
50.27,31.958996907265313
50.28,31.95958857285835
50.29,31.96018024703428
50.300000000000004,31.960771929794536
50.31,31.961363621140546
50.32,31.961955321073738
50.33,31.96254702959555
50.34,31.963138746707408
50.35,31.963730472410745
50.36,31.964322206706985
50.370000000000005,31.964913949597566
50.38,31.965505701083913
50.39,31.966097461167454
50.4,31.966689229849624
50.410000000000004,31.96728100713185
50.42,31.96787279301556
50.43,31.96846458750218
50.44,31.969056390593146
50.45,31.969648202289882
50.46,31.970240022593817
50.47,31.97083185150638
50.480000000000004,31.971423689029
50.49,31.9720155351631
50.5,31.972607389910113
50.51,31.973199253271464
50.52,31.97379112524858
50.53,31.974383005842892
50.54,31.974974895055823
50.550000000000004,31.975566792888802
50.56,31.976158699343255
50.57,31.976750614420606
50.58,31.977342538122286
50.59,31.977934470449718
50.6,31.978526411404328
50.61,31.979118360987542
50.620000000000005,31.979710319200784
50.63,31.980302286045486
50.64,31.980894261523066
50.65,31.98148624563495
50.660000000000004,31.982078238382567
50.67,31.98267023976734
50.68,31.98326224979069
50.69,31.983854268454046
50.7,31.984446295758833
50.71,31.98503833170647
50.72,31.98563037629838
50.730000000000004,31.986222429535996
50.74,31.98681449142073
50.75,31.987406561954014
50.76,31.987998641137267
50.77,31.988590728971914
50.78,31.989182825459377
50.79,31.989774930601076
50.800000000000004,31.990367044398432
50.81,31.99095916685288
50.82,31.991551297965824
50.83,31.992143437738697
50.84,31.992735586172923
50.85,31.993327743269916
50.86,31.9939199090311
50.870000000000005,31.9945120834579
50.88,31.995104266551728
50.89,31.99569645831401
50.9,31.996288658746174
50.910000000000004,31.99688086784963
50.92,31.9974730856258
50.93,31.998065312076108
50.94,31.99865754720197
50.95,31.999249791004807
50.96,31.99984204348604
50.97,32.00043430464709
50.980000000000004,32.00102657448937
50.99,32.00161885301431
51.0,32.00221114022331
51.01,32.00280343611781
51.02,32.00339574069922
51.03,32.00398805396895
51.04,32.00458037592843
51.050000000000004,32.00517270657907
51.06,32.005765045922296
51.07,32.00635739395952
51.08,32.00694975069216
51.09,32.00754211612163
51.1,32.00813449024935
51.11,32.00872687307674
51.120000000000005,32.00931926460522
51.13,32.00991166483619
51.14,32.01050407377108
51.15,32.01109649141131
51.160000000000004,32.011688917758285
51.17,32.012281352813424
51.18,32.01287379657815
51.19,32.01346624905386
51.2,32.014058710242
51.21,32.01465118014395
51.22,32.01524365876115
51.230000000000004,32.015836146095005
51.24,32.016428642146934
51.25,32.017021146918346
51.26,32.01761366041065
51.27,32.01820618262528
51.28,32.01879871356363
51.29,32.01939125322713
51.300000000000004,32.01998380161718
51.31,32.0205763587352
51.32,32.0211689245826
51.33,32.02176149916079
51.34,32.02235408247119
51.35,32.02294667451521
51.36,32.02353927529426
51.370000000000005,32.02413188480976
51.38,32.02472450306311
51.39,32.02531713005573
51.4,32.02590976578904
51.410000000000004,32.02650241026443
51.42,32.02709506348333
51.43,32.02768772544714
51.44,32.02828039615728
51.45,32.02887307561515
51.46,32.02946576382217
51.47,32.03005846077974
51.480000000000004,32.03065116648929
51.49,32.03124388095221
51.5,32.03183660416992
51.51,32.03242933614383
51.52,32.03302207687534
51.53,32.03361482636587
51.54,32.03420758461682
51.550000000000004,32.03480035162961
51.56,32.03539312740565
51.57,32.035985911946334
51.58,32.03657870525308
51.59,32.03717150732729
51.6,32.03776431817038
51.61,32.038357137783755
51.620000000000005,32.03894996616882
51.63,32.03954280332699
51.64,32.04013564925966
51.65,32.04072850396825
51.660000000000004,32.04132136745417
51.67,32.04191423971881
51.68,32.04250712076358
51.69,32.043100010589896
51.7,32.04369290919916
51.71,32.044285816592776
51.72,32.044878732772155
51.730000000000004,32.0454716577387
51.74,32.04606459149382
51.75,32.046657534038914
51.76,32.047250485375386
51.77,32.04784344550465
51.78,32.0484364144281
51.79,32.049029392147155
51.800000000000004,32.0496223786632
51.81,32.050215373977665
51.82,32.05080837809193
51.83,32.05140139100741
51.84,32.051994412725506
51.85,32.052587443247624
51.86,32.053180482575165
51.870000000000005,32.053773530709535
51.88,32.05436658765214
51.89,32.054959653404374
51.9,32.055552727967644
51.910000000000004,32.056145811343356
51.92,32.0567389035329
51.93,32.0573320045377
51.94,32.057925114359136
51.95,32.058518232998615
51.96,32.05911136045755
51.97,32.05970449673733
51.980000000000004,32.06029764183937
51.99,32.060890795765054
52.0,32.061483958515794
52.01,32.06207713009299
52.02,32.062670310498035
52.03,32.06326349973233
52.04,32.06385669779729
52.050000000000004,32.0644499046943
52.06,32.06504312042476
52.07,32.06563634499008
52.08,32.06622957839165
52.09,32.066822820630875
52.1,32.06741607170915
52.11,32.06800933162788
52.120000000000005,32.06860260038845
52.13,32.06919587799227
52.14,32.069789164440735
52.15,32.07038245973525
52.160000000000004,32.0709757638772
52.17,32.071569076867995
52.18,32.072162398709025
52.19,32.072755729401685
52.2,32.07334906894738
52.21,32.07394241734751
52.22,32.07453577460346
52.230000000000004,32.07512914071663
52.24,32.07572251568842
52.25,32.076315899520225
52.26,32.07690929221344
52.27,32.07750269376947
52.28,32.0780961041897
52.29,32.07868952347552
52.300000000000004,32.07928295162834
52.31,32.079876388649545
52.32,32.08046983454054
52.33,32.081063289302705
52.34,32.08165675293745
52.35,32.08225022544616
52.36,32.08284370683023
52.370000000000005,32.083437197091065
52.38,32.084030696230045
52.39,32.08462420424857
52.4,32.08521772114803
52.410000000000004,32.085811246929815
52.42,32.086404781595334
52.43,32.08699832514596
52.44,32.0875918775831
52.45,32.08818543890815
52.46,32.08877900912248
52.47,32.089372588227505
52.480000000000004,32.08996617622461
52.49,32.09055977311518
52.5,32.09115337890062
52.51,32.091746993582305
52.52,32.092340617161646
52.53,32.09293424964002
52.54,32.093527891018816
52.550000000000004,32.09412154129943
52.56,32.09471520048326
52.57,32.09530886857168
52.58,32.09590254556609
52.59,32.09649623146788
52.6,32.09708992627844
52.61,32.09768362999917
52.620000000000005,32.098277342631434
52.63,32.09887106417664
52.64,32.09946479463618
52.65,32.100058534011424
52.660000000000004,32.10065228230377
52.67,32.10124603951462
52.68,32.10183980564534
52.69,32.10243358069734
52.7,32.103027364671995
52.71,32.10362115757069
52.72,32.10421495939482
52.730000000000004,32.10480877014577
52.74,32.10540258982493
52.75,32.10599641843368
52.76,32.106590255973416
52.77,32.107184102445515
52.78,32.10777795785137
52.79,32.10837182219237
52.800000000000004,32.10896569546989
52.81,32.109559577685324
52.82,32.11015346884006
52.83,32.11074736893548
52.84,32.11134127797297
52.85,32.11193519595391
52.86,32.11252912287969
52.870000000000005,32.113123058751704
52.88,32.113717003571324
52.89,32.11431095733993
52.9,32.11490492005892
52.910000000000004,32.11549889172967
52.92,32.11609287235357
52.93,32.11668686193199
52.94,32.11728086046633
52.95,32.117874867957966
52.96,32.11846888440828
52.97,32.11906290981866
52.980000000000004,32.11965694419048
52.99,32.12025098752513
53.0,32.12084503982399
53.01,32.12143910108845
53.02,32.12203317131988
53.03,32.12262725051966
53.04,32.123221338689184
53.050000000000004,32.123815435829826
53.06,32.12440954194297
53.07,32.12500365702999
53.08,32.12559778109228
53.09,32.12619191413121
53.1,32.12678605614817
53.11,32.127380207144526
53.120000000000005,32.12797436712167
53.13,32.128568536080984
53.14,32.129162714023835
53.15,32.12975690095161
53.160000000000004,32.130351096865695
53.17,32.130945301767454
53.18,32.13153951565828
53.19,32.132133738539544
53.2,32.13272797041263
53.21,32.13332221127891
53.22,32.13391646113977
53.230000000000004,32.134510719996584
53.24,32.135104987850724
53.25,32.135699264703575
53.26,32.136293550556516
53.27,32.13688784541092
53.28,32.137482149268166
53.29,32.138076462129625
53.300000000000004,32.13867078399669
53.31,32.13926511487072
53.32,32.13985945475309
53.33,32.1404538036452
53.34,32.141048161548404
53.35,32.14164252846408
53.36,32.14223690439361
53.370000000000005,32.142831289338375
53.38,32.14342568329974
53.39,32.14402008627908
53.4,32.14461449827777
53.410000000000004,32.14520891929719
53.42,32.14580334933871
53.43,32.14639778840371
53.44,32.14699223649356
53.45,32.14758669360963
53.46,32.1481811597533
53.47,32.14877563492594
53.480000000000004,32.14937011912893
53.49,32.14996461236363
53.5,32.15055911463143
53.51,32.15115362593369
53.52,32.151748146271785
53.53,32.15234267564709
53.54,32.152937214060984
53.550000000000004,32.15353176151482
53.56,32.154126318009986
53.57,32.15472088354785
53.58,32.15531545812978
53.59,32.15591004175715
53.6,32.156504634431336
53.61,32.1570992361537
53.620000000000005,32.15769384692561
53.63,32.15828846674845
53.64,32.15888309562358
53.65,32.15947773355238
53.660000000000004,32.16007238053621
53.67,32.160667036576434
53.68,32.16126170167444
53.69,32.16185637583159
53.7,32.162451059049246
53.71,32.16304575132879
53.72,32.16364045267157
53.730000000000004,32.16423516307898
53.74,32.164829882552375
53.75,32.16542461109312
53.76,32.16601934870259
53.77,32.16661409538215
53.78,32.16720885113317
53.79,32.16780361595701
53.800000000000004,32.16839838985505
53.81,32.16899317282865
53.82,32.16958796487917
53.83,32.17018276600799
53.84,32.17077757621647
53.85,32.171372395505976
53.86,32.17196722387787
53.870000000000005,32.17256206133353
53.88,32.173156907874315
53.89,32.173751763501585
53.9,32.17434662821672
53.910000000000004,32.17494150202106
53.92,32.175536384916
53.93,32.176131276902886
53.94,32.176726177983085
53.95,32.17732108815797
53.96,32.17791600742889
53.97,32.17851093579723
53.980000000000004,32.179105873264334
53.99,32.179700819831574
54.0,32.18029577550031
54.01,32.18089074027191
54.02,32.18148571414774
54.03,32.18208069712916
54.04,32.182675689217525
54.050000000000004,32.18327069041421
54.06,32.18386570072057
54.07,32.18446072013796
54.08,32.18505574866776
54.09,32.18565078631132
54.1,32.186245833070004
54.11,32.18684088894517
54.120000000000005,32.18743595393818
54.13,32.1880310280504
54.14,32.18862611128319
54.15,32.189221203637906
54.160000000000004,32.18981630511591
54.17,32.190411415718565
54.18,32.19100653544723
54.19,32.19160166430326
54.2,32.192196802288024
54.21,32.192791949402874
54.22,32.19338710564917
54.230000000000004,32.19398227102828
54.24,32.19457744554155
54.25,32.195172629190346
54.26,32.19576782197602
54.27,32.19636302389994
54.28,32.19695823496345
54.29,32.19755345516793
54.300000000000004,32.19814868451472
54.31,32.19874392300518
54.32,32.19933917064067
54.33,32.19993442742255
54.34,32.200529693352166
54.35,32.20112496843089
54.36,32.20172025266007
54.370000000000005,32.202315546041056
54.38,32.20291084857522
54.39,32.203506160263906
54.4,32.204101481108474
54.410000000000004,32.20469681111028
54.42,32.20529215027068
54.43,32.205887498591025
54.44,32.206482856072675
54.45,32.20707822271698
54.46,32.2076735985253
54.47,32.20826898349898
54.480000000000004,32.20886437763939
54.49,32.20945978094787
54.5,32.21005519342578
54.51,32.21065061507447
54.52,32.2112460458953
54.53,32.211841485889614
54.54,32.212436935058776
54.550000000000004,32.21303239340413
54.56,32.21362786092703
54.57,32.21422333762884
54.58,32.21481882351089
54.59,32.21541431857455
54.6,32.21600982282117
54.61,32.216605336252094
54.620000000000005,32.21720085886868
54.63,32.21779639067228
54.64,32.218391931664236
54.65,32.21898748184591
54.660000000000004,32.21958304121865
54.67,32.2201786097838
54.68,32.220774187542716
54.69,32.22136977449675
54.7,32.22196537064725
54.71,32.22256097599556
54.72,32.22315659054304
54.730000000000004,32.22375221429103
54.74,32.22434784724089
54.75,32.22494348939396
54.76,32.22553914075159
54.77,32.226134801315126
54.78,32.22673047108593
54.79,32.22732615006533
54.800000000000004,32.227921838254694
54.81,32.22851753565535
54.82,32.22911324226866
54.83,32.22970895809597
54.84,32.23030468313863
54.85,32.23090041739797
54.86,32.23149616087535
54.870000000000005,32.23209191357212
54.88,32.23268767548962
54.89,32.2332834466292
54.9,32.23387922699221
54.910000000000004,32.23447501657998
54.92,32.23507081539387
54.93,32.23566662343522
54.94,32.236262440705374
54.95,32.23685826720568
54.96,32.23745410293749
54.97,32.238049947902134
54.980000000000004,32.23864580210097
54.99,32.23924166553533
55.0,32.239837538206565
55.01,32.24043342011602
55.02,32.24102931126504
55.03,32.24162521165496
55.04,32.24222112128713
55.050000000000004,32.2428170401629
55.06,32.24341296828359
55.07,32.24400890565057
55.08,32.24460485226516
55.09,32.24520080812872
55.1,32.24579677324258
55.11,32.24639274760809
55.120000000000005,32.246988731226594
55.13,32.247584724099426
55.14,32.24818072622792
55.15,32.24877673761343
55.160000000000004,32.2493727582573
55.17,32.24996878816086
55.18,32.250564827325455
55.19,32.251160875752426
55.2,32.25175693344311
55.21,32.252353000398855
55.22,32.25294907662099
55.230000000000004,32.25354516211086
55.24,32.25414125686981
55.25,32.25473736089917
55.26,32.255333474200285
55.27,32.255929596774486
55.28,32.256525728623124
55.29,32.25712186974753
55.300000000000004,32.257718020149035
55.31,32.25831417982899
55.32,32.25891034878873
55.33,32.259506527029586
55.34,32.2601027145529
55.35,32.26069891136001
55.36,32.261295117452256
55.370000000000005,32.26189133283096
55.38,32.26248755749748
55.39,32.26308379145314
55.4,32.26368003469928
55.410000000000004,32.26427628723723
55.42,32.26487254906833
55.43,32.26546882019392
55.44,32.26606510061532
55.45,32.26666139033389
55.46,32.26725768935095
55.47,32.26785399766783
55.480000000000004,32.268450315285875
55.49,32.26904664220641
55.5,32.26964297843078
55.51,32.27023932396032
55.52,32.270835678796345
55.53,32.27143204294021
55.54,32.27202841639323
55.550000000000004,32.27262479915676
55.56,32.27322119123212
55.57,32.27381759262064
55.58,32.274414003323656
55.59,32.27501042334251
